Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-17 11:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0408,59
2024-01-17 11:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0163,65
2024-01-17 11:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0193,59
2024-01-17 11:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.017,63
2024-01-17 11:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0382,62
2024-01-17 11:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.049,51
2024-01-17 11:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0505,49
2024-01-17 11:00:00,r5.large,eu-west-2,euw2-az3,3,2.5,0.148,0.0758,48
2024-01-17 11:00:00,r5.large,eu-west-2,euw2-az2,3,2.5,0.148,0.055,62
2024-01-17 11:00:00,r5.large,eu-west-2,euw2-az1,3,2.5,0.148,0.0529,64
2024-01-17 11:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.0374,66
2024-01-17 11:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.0433,60
2024-01-17 11:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.041,63
2024-01-17 11:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0191,59
2024-01-17 11:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-17 11:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0184,61
2024-01-17 11:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0409,57
2024-01-17 11:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0405,57
2024-01-17 11:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.042,56
2024-01-17 11:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0619,56
2024-01-17 11:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0645,54
2024-01-17 11:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0569,59
2024-01-17 11:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0205,55
2024-01-17 11:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0187,58
2024-01-17 11:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.018,60
2024-01-17 11:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0468,56
2024-01-17 11:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0468,56
2024-01-17 11:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0455,57
2024-01-17 11:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0568,62
2024-01-17 11:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0418,72
2024-01-17 11:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0564,62
2024-01-17 11:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0471,55
2024-01-17 11:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0447,58
2024-01-17 11:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0432,59
2024-01-17 11:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0401,67
2024-01-17 11:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0378,69
2024-01-17 11:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0438,64
2024-01-17 11:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0119,78
2024-01-17 11:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0195,64
2024-01-17 11:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0113,79
2024-01-17 11:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0381,60
2024-01-17 11:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0404,57
2024-01-17 11:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0455,52
2024-01-17 11:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0409,57
2024-01-17 11:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0176,66
2024-01-17 11:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0187,64
2024-01-17 11:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0182,65
2024-01-17 11:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0169,67
2024-01-17 11:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0583,61
2024-01-17 11:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0432,71
2024-01-17 11:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0519,65
2024-01-17 11:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0587,61
2024-01-17 11:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0362,69
2024-01-17 11:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0355,69
2024-01-17 11:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0385,67
2024-01-17 11:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0389,67
2024-01-17 11:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0466,56
2024-01-17 11:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0362,66
2024-01-17 11:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0451,57
2024-01-17 11:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0539,64
2024-01-17 11:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0534,64
2024-01-17 11:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0493,67
2024-01-17 11:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-17 11:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0206,62
2024-01-17 11:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-17 11:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0383,69
2024-01-17 11:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0393,68
2024-01-17 11:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0413,66
2024-01-17 11:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.048,48
2024-01-17 11:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0469,49
2024-01-17 11:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0518,44
2024-01-17 11:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0419,60
2024-01-17 11:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0427,60
2024-01-17 11:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0423,60
2024-01-17 11:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0626,54
2024-01-17 11:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0536,61
2024-01-17 11:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0724,47
2024-01-17 11:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0155,66
2024-01-17 11:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0146,68
2024-01-17 11:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-17 11:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0662,49
2024-01-17 11:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0772,41
2024-01-17 11:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0892,31
2024-01-17 11:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0311,53
2024-01-17 11:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.028,58
2024-01-17 11:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1073,46
2024-01-17 11:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1117,44
2024-01-17 11:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1102,45
2024-01-17 11:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0819,46
2024-01-17 11:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0753,50
2024-01-17 11:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0858,43
2024-01-17 11:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0407,58
2024-01-17 11:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.044,55
2024-01-17 11:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0369,62
2024-01-17 11:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-17 11:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-17 11:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-17 11:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0554,63
2024-01-17 11:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0538,64
2024-01-17 11:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0563,62
2024-01-17 11:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0391,67
2024-01-17 11:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0436,63
2024-01-17 11:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0409,65
2024-01-17 11:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-17 11:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0494,55
2024-01-17 11:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0596,46
2024-01-17 11:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.023,56
2024-01-17 11:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.023,56
2024-01-17 11:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-17 11:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0598,60
2024-01-17 11:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0577,61
2024-01-17 11:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0662,56
2024-01-17 11:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0462,61
2024-01-17 11:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0497,58
2024-01-17 11:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0554,53
2024-01-17 11:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-17 11:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0437,54
2024-01-17 11:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0545,43
2024-01-17 11:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0214,55
2024-01-17 11:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0228,52
2024-01-17 11:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0204,57
2024-01-17 11:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0574,62
2024-01-17 11:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0551,63
2024-01-17 11:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0576,62
2024-01-17 11:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0468,59
2024-01-17 11:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0468,59
2024-01-17 11:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0388,66
2024-01-17 11:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-17 11:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-17 11:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.041,57
2024-01-17 11:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-17 11:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0437,54
2024-01-17 11:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0588,53
2024-01-17 11:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0546,56
2024-01-17 11:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0543,56
2024-01-17 11:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0558,55
2024-01-17 11:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0595,52
2024-01-17 11:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-17 11:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-17 11:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-17 11:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-17 11:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-17 11:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-17 11:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-17 11:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.041,51
2024-01-17 11:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0412,51
2024-01-17 11:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-17 11:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0595,52
2024-01-17 11:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0476,62
2024-01-17 11:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0548,56
2024-01-17 11:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0323,66
2024-01-17 11:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-17 11:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0322,66
2024-01-17 11:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0389,54
2024-01-17 11:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0405,52
2024-01-17 11:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0345,59
2024-01-17 11:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-17 11:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-17 11:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0161,61
2024-01-17 11:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-17 11:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0357,68
2024-01-17 11:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-17 11:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0454,57
2024-01-17 11:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-17 11:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0179,63
2024-01-17 11:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0481,65
2024-01-17 11:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0459,67
2024-01-17 11:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0478,62
2024-01-17 11:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0511,59
2024-01-17 11:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0553,56
2024-01-17 11:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0446,64
2024-01-17 11:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0331,65
2024-01-17 11:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0363,62
2024-01-17 11:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0333,65
2024-01-17 11:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.036,62
2024-01-17 11:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0297,65
2024-01-17 11:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0337,60
2024-01-17 11:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0362,57
2024-01-17 11:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0349,58
2024-01-17 11:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.015,63
2024-01-17 11:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
2024-01-17 11:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.015,63
2024-01-17 11:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
